datetime,open,high,low,close,volume
2026-02-21 13:45:00+00:00,29.919,30.061,29.889,30.046,63865.55
2026-02-21 14:00:00+00:00,30.047,30.056,29.931,29.987,46835.32
2026-02-21 14:15:00+00:00,29.986,30.118,29.947,30.086,52462.14
2026-02-21 14:30:00+00:00,30.085,30.174,30.042,30.125,40226.88
2026-02-21 14:45:00+00:00,30.129,30.148,29.993,30.009,45780.08
2026-02-21 15:00:00+00:00,30.009,30.065,29.8,29.834,42886.96
2026-02-21 15:15:00+00:00,29.833,29.929,29.804,29.815,28684.59
2026-02-21 15:30:00+00:00,29.818,29.918,29.734,29.898,45320.15
2026-02-21 15:45:00+00:00,29.889,29.93,29.881,29.918,30910.59
2026-02-21 16:00:00+00:00,29.919,29.93,29.664,29.704,52949.43
2026-02-21 16:15:00+00:00,29.704,29.788,29.685,29.773,27714.95
2026-02-21 16:30:00+00:00,29.771,29.869,29.749,29.839,17085.62
2026-02-21 16:45:00+00:00,29.836,29.87,29.795,29.836,23119.32
2026-02-21 17:00:00+00:00,29.836,29.851,29.742,29.79,28266.54
2026-02-21 17:15:00+00:00,29.791,29.807,29.737,29.784,8334.05
2026-02-21 17:30:00+00:00,29.787,29.933,29.761,29.908,21853.44
2026-02-21 17:45:00+00:00,29.905,29.932,29.874,29.885,14408.72
2026-02-21 18:00:00+00:00,29.894,29.974,29.875,29.892,18220.86
2026-02-21 18:15:00+00:00,29.889,30.081,29.86,29.935,70062.45
2026-02-21 18:30:00+00:00,29.935,29.958,29.83,29.868,22829.11
2026-02-21 18:45:00+00:00,29.871,29.942,29.846,29.906,24671.57
2026-02-21 19:00:00+00:00,29.91,29.963,29.87,29.953,12032.74
2026-02-21 19:15:00+00:00,29.954,29.962,29.891,29.923,17363.49
2026-02-21 19:30:00+00:00,29.918,29.99,29.907,29.958,12384.74
2026-02-21 19:45:00+00:00,29.957,29.993,29.763,29.844,76146.17
2026-02-21 20:00:00+00:00,29.846,29.847,29.783,29.809,23317.22
2026-02-21 20:15:00+00:00,29.812,29.875,29.796,29.851,8020.55
2026-02-21 20:30:00+00:00,29.853,29.856,29.707,29.751,31692.97
2026-02-21 20:45:00+00:00,29.751,29.801,29.6,29.648,40321.06
2026-02-21 21:00:00+00:00,29.651,29.697,29.56,29.595,81380.7
2026-02-21 21:15:00+00:00,29.596,29.73,29.56,29.724,56250.34
2026-02-21 21:30:00+00:00,29.724,29.766,29.662,29.662,12926.53
2026-02-21 21:45:00+00:00,29.666,29.741,29.666,29.727,5658.9
2026-02-21 22:00:00+00:00,29.718,29.754,29.635,29.711,8654.29
2026-02-21 22:15:00+00:00,29.71,29.746,29.676,29.712,11643.14
2026-02-21 22:30:00+00:00,29.716,29.75,29.636,29.667,14091.63
2026-02-21 22:45:00+00:00,29.665,29.672,29.564,29.564,14544.54
2026-02-21 23:00:00+00:00,29.564,29.645,29.561,29.574,39469.67
2026-02-21 23:15:00+00:00,29.578,29.754,29.565,29.731,67380.29
2026-02-21 23:30:00+00:00,29.719,29.763,29.704,29.753,18846.78
2026-02-21 23:45:00+00:00,29.753,29.766,29.708,29.73,20309.77
2026-02-22 00:00:00+00:00,29.733,29.773,29.687,29.687,29432.99
2026-02-22 00:15:00+00:00,29.688,29.713,29.633,29.661,12527.01
2026-02-22 00:30:00+00:00,29.657,29.675,29.614,29.618,17024.8
2026-02-22 00:45:00+00:00,29.618,29.693,29.583,29.692,6586.28
2026-02-22 01:00:00+00:00,29.692,29.819,29.649,29.804,27626.38
2026-02-22 01:15:00+00:00,29.804,29.882,29.804,29.872,13402.93
2026-02-22 01:30:00+00:00,29.872,29.93,29.857,29.899,14252.26
2026-02-22 01:45:00+00:00,29.905,29.92,29.862,29.865,4463.48
2026-02-22 02:00:00+00:00,29.874,29.94,29.838,29.914,6816.58
2026-02-22 02:15:00+00:00,29.916,29.925,29.778,29.782,7313.69
2026-02-22 02:30:00+00:00,29.782,29.815,29.756,29.808,7537.83
2026-02-22 02:45:00+00:00,29.808,29.833,29.743,29.761,5592.57
2026-02-22 03:00:00+00:00,29.761,29.89,29.761,29.848,7560.75
2026-02-22 03:15:00+00:00,29.848,29.874,29.744,29.828,7230.13
2026-02-22 03:30:00+00:00,29.828,29.861,29.74,29.772,8501.11
2026-02-22 03:45:00+00:00,29.772,29.784,29.681,29.714,8451.49
2026-02-22 04:00:00+00:00,29.714,29.749,29.6,29.652,25122.58
2026-02-22 04:15:00+00:00,29.652,29.656,29.601,29.628,9186.08
2026-02-22 04:30:00+00:00,29.629,29.634,29.6,29.613,4815.7
2026-02-22 04:45:00+00:00,29.613,29.672,29.604,29.64,20234.02
2026-02-22 05:00:00+00:00,29.64,29.671,29.606,29.65,9569.01
2026-02-22 05:15:00+00:00,29.654,29.672,29.608,29.663,7134.0
2026-02-22 05:30:00+00:00,29.663,29.672,29.631,29.67,5669.12
2026-02-22 05:45:00+00:00,29.669,29.672,29.633,29.672,6596.67
2026-02-22 06:00:00+00:00,29.672,29.756,29.659,29.665,16000.17
2026-02-22 06:15:00+00:00,29.666,29.72,29.647,29.687,17000.52
2026-02-22 06:30:00+00:00,29.687,29.689,29.56,29.584,22508.4
2026-02-22 06:45:00+00:00,29.582,29.595,29.501,29.558,18638.43
2026-02-22 07:00:00+00:00,29.562,29.599,29.521,29.584,19063.56
2026-02-22 07:15:00+00:00,29.584,29.608,29.554,29.6,3348.19
2026-02-22 07:30:00+00:00,29.6,29.619,29.55,29.556,6863.98
2026-02-22 07:45:00+00:00,29.556,29.558,29.424,29.434,61968.21
2026-02-22 08:00:00+00:00,29.434,29.489,29.339,29.46,44685.87
2026-02-22 08:15:00+00:00,29.452,29.46,29.399,29.412,8346.75
2026-02-22 08:30:00+00:00,29.413,29.424,29.401,29.416,7208.18
2026-02-22 08:45:00+00:00,29.416,29.454,29.408,29.453,9407.06
2026-02-22 09:00:00+00:00,29.446,29.488,29.428,29.477,12347.63
2026-02-22 09:15:00+00:00,29.484,29.521,29.45,29.454,19704.32
2026-02-22 09:30:00+00:00,29.454,29.536,29.436,29.536,8661.57
2026-02-22 09:45:00+00:00,29.536,29.569,29.455,29.471,12316.84
2026-02-22 10:00:00+00:00,29.472,29.552,29.435,29.516,15749.74
2026-02-22 10:15:00+00:00,29.517,29.571,29.505,29.534,8230.73
2026-02-22 10:30:00+00:00,29.534,29.703,29.513,29.633,40180.14
2026-02-22 10:45:00+00:00,29.633,29.717,29.586,29.656,6535.04
2026-02-22 11:00:00+00:00,29.665,29.825,29.642,29.779,22524.65
2026-02-22 11:15:00+00:00,29.779,29.842,29.752,29.796,20595.6
2026-02-22 11:30:00+00:00,29.796,29.833,29.717,29.746,13448.86
2026-02-22 11:45:00+00:00,29.746,29.75,29.676,29.684,9312.89
2026-02-22 12:00:00+00:00,29.687,29.713,29.485,29.493,29774.15
2026-02-22 12:15:00+00:00,29.496,29.509,29.404,29.452,15354.45
2026-02-22 12:30:00+00:00,29.452,29.456,29.205,29.222,58660.0
2026-02-22 12:45:00+00:00,29.222,29.336,29.2,29.33,64416.88
2026-02-22 13:00:00+00:00,29.329,29.382,29.256,29.374,53776.94
2026-02-22 13:15:00+00:00,29.374,29.474,29.367,29.401,13762.28
2026-02-22 13:30:00+00:00,29.401,29.456,29.264,29.281,27393.17
2026-02-22 13:45:00+00:00,29.281,29.339,29.23,29.335,15323.77
2026-02-22 14:00:00+00:00,29.331,29.376,29.14,29.215,38406.64
2026-02-22 14:15:00+00:00,29.216,29.253,29.144,29.188,38119.71
2026-02-22 14:30:00+00:00,29.191,29.296,29.182,29.236,30629.2
2026-02-22 14:45:00+00:00,29.242,29.31,29.195,29.291,25072.28
2026-02-22 15:00:00+00:00,29.293,29.293,29.111,29.166,28372.0
2026-02-22 15:15:00+00:00,29.166,29.181,28.975,29.174,72078.49
2026-02-22 15:30:00+00:00,29.17,29.263,29.135,29.206,30239.59
2026-02-22 15:45:00+00:00,29.208,29.278,29.176,29.195,55554.04
2026-02-22 16:00:00+00:00,29.194,29.203,29.064,29.116,24397.72
2026-02-22 16:15:00+00:00,29.116,29.14,29.056,29.073,12568.28
2026-02-22 16:30:00+00:00,29.073,29.083,28.958,28.984,51209.01
2026-02-22 16:45:00+00:00,28.984,29.056,28.97,29.026,12858.65
2026-02-22 17:00:00+00:00,29.028,29.036,28.941,28.958,16386.87
2026-02-22 17:15:00+00:00,28.959,28.965,28.858,28.95,46490.88
2026-02-22 17:30:00+00:00,28.948,28.96,28.909,28.927,35060.05
2026-02-22 17:45:00+00:00,28.926,28.953,28.909,28.927,37215.74
2026-02-22 18:00:00+00:00,28.923,28.972,28.821,28.958,69516.31
2026-02-22 18:15:00+00:00,28.954,28.985,28.812,28.818,37100.49
2026-02-22 18:30:00+00:00,28.817,28.85,28.756,28.756,34671.49
2026-02-22 18:45:00+00:00,28.754,28.865,28.754,28.775,23217.83
2026-02-22 19:00:00+00:00,28.772,28.843,28.717,28.722,40863.36
2026-02-22 19:15:00+00:00,28.726,28.777,28.717,28.722,14525.76
2026-02-22 19:30:00+00:00,28.722,28.816,28.694,28.754,38687.33
2026-02-22 19:45:00+00:00,28.745,28.779,28.718,28.746,9770.39
2026-02-22 20:00:00+00:00,28.745,28.899,28.744,28.846,33896.2
2026-02-22 20:15:00+00:00,28.849,28.943,28.794,28.93,38340.45
2026-02-22 20:30:00+00:00,28.93,28.93,28.853,28.9,12244.13
2026-02-22 20:45:00+00:00,28.907,28.956,28.863,28.869,18815.83
2026-02-22 21:00:00+00:00,28.874,28.917,28.857,28.868,6734.44
2026-02-22 21:15:00+00:00,28.868,28.92,28.828,28.832,9086.09
2026-02-22 21:30:00+00:00,28.832,28.956,28.825,28.926,13315.46
2026-02-22 21:45:00+00:00,28.925,28.999,28.913,28.944,24484.17
2026-02-22 22:00:00+00:00,28.936,28.96,28.886,28.941,16917.26
2026-02-22 22:15:00+00:00,28.94,29.029,28.893,28.943,16951.35
2026-02-22 22:30:00+00:00,28.942,28.944,28.824,28.904,20494.3
2026-02-22 22:45:00+00:00,28.903,28.973,28.871,28.969,12155.0
2026-02-22 23:00:00+00:00,28.974,29.027,28.873,28.873,26125.27
2026-02-22 23:15:00+00:00,28.877,28.951,28.835,28.926,17568.79
2026-02-22 23:30:00+00:00,28.928,28.958,28.884,28.884,12564.55
2026-02-22 23:45:00+00:00,28.895,29.028,28.871,29.007,10015.9
2026-02-23 00:00:00+00:00,29.008,29.031,28.934,28.943,12128.65
2026-02-23 00:15:00+00:00,28.944,28.945,28.759,28.799,25259.32
2026-02-23 00:30:00+00:00,28.801,28.801,28.471,28.578,180738.1
2026-02-23 00:45:00+00:00,28.576,28.597,28.376,28.477,206366.65
2026-02-23 01:00:00+00:00,28.477,28.5,27.89,28.064,494832.71
2026-02-23 01:15:00+00:00,28.062,28.062,27.632,27.756,506105.8
2026-02-23 01:30:00+00:00,27.75,27.995,27.673,27.858,174147.77
2026-02-23 01:45:00+00:00,27.858,27.874,27.513,27.587,404936.08
2026-02-23 02:00:00+00:00,27.583,27.807,27.408,27.685,283563.72
2026-02-23 02:15:00+00:00,27.7,27.774,27.586,27.698,48517.4
2026-02-23 02:30:00+00:00,27.702,27.76,27.63,27.672,72150.14
2026-02-23 02:45:00+00:00,27.672,27.696,27.438,27.517,131652.79
2026-02-23 03:00:00+00:00,27.514,27.55,27.259,27.282,235587.41
2026-02-23 03:15:00+00:00,27.287,27.29,26.829,26.921,482235.42
2026-02-23 03:30:00+00:00,26.921,27.351,26.915,27.238,245314.74
2026-02-23 03:45:00+00:00,27.245,27.289,27.146,27.225,135826.49
2026-02-23 04:00:00+00:00,27.234,27.276,27.161,27.208,145646.41
2026-02-23 04:15:00+00:00,27.209,27.209,26.905,27.04,215309.81
2026-02-23 04:30:00+00:00,27.04,27.16,27.0,27.132,169810.89
2026-02-23 04:45:00+00:00,27.133,27.177,26.979,27.176,83059.27
2026-02-23 05:00:00+00:00,27.178,27.34,27.141,27.294,63711.53
2026-02-23 05:15:00+00:00,27.293,27.53,27.292,27.525,80556.02
2026-02-23 05:30:00+00:00,27.526,27.639,27.464,27.577,70490.67
2026-02-23 05:45:00+00:00,27.593,27.64,27.53,27.564,95334.11
2026-02-23 06:00:00+00:00,27.564,27.743,27.478,27.693,111707.45
2026-02-23 06:15:00+00:00,27.691,27.87,27.665,27.845,155054.11
2026-02-23 06:30:00+00:00,27.839,27.839,27.674,27.675,58914.59
2026-02-23 06:45:00+00:00,27.675,27.835,27.675,27.784,39148.83
2026-02-23 07:00:00+00:00,27.788,27.88,27.667,27.721,69780.37
2026-02-23 07:15:00+00:00,27.729,27.78,27.675,27.682,30998.09
2026-02-23 07:30:00+00:00,27.677,27.814,27.62,27.772,55319.56
2026-02-23 07:45:00+00:00,27.772,27.79,27.688,27.695,25074.53
2026-02-23 08:00:00+00:00,27.694,27.714,27.54,27.549,97441.15
2026-02-23 08:15:00+00:00,27.562,27.566,27.4,27.477,65299.45
2026-02-23 08:30:00+00:00,27.477,27.696,27.461,27.494,63730.7
2026-02-23 08:45:00+00:00,27.495,27.552,27.476,27.542,27728.22
2026-02-23 09:00:00+00:00,27.545,27.737,27.543,27.721,84662.78
2026-02-23 09:15:00+00:00,27.71,27.77,27.648,27.705,64915.94
2026-02-23 09:30:00+00:00,27.71,28.06,27.704,28.008,123834.71
2026-02-23 09:45:00+00:00,28.008,28.178,27.996,28.13,68211.61
2026-02-23 10:00:00+00:00,28.128,28.211,28.108,28.127,90855.86
2026-02-23 10:15:00+00:00,28.126,28.159,28.013,28.035,62008.41
2026-02-23 10:30:00+00:00,28.036,28.059,27.792,27.792,85960.55
2026-02-23 10:45:00+00:00,27.798,27.813,27.654,27.696,95951.69
2026-02-23 11:00:00+00:00,27.701,27.824,27.648,27.734,100098.36
2026-02-23 11:15:00+00:00,27.729,27.813,27.666,27.719,70316.76
2026-02-23 11:30:00+00:00,27.719,27.796,27.699,27.718,39617.15
2026-02-23 11:45:00+00:00,27.719,27.785,27.557,27.628,61135.03
2026-02-23 12:00:00+00:00,27.628,27.654,27.406,27.551,137390.4
2026-02-23 12:15:00+00:00,27.552,27.596,27.334,27.446,137810.72
2026-02-23 12:30:00+00:00,27.445,27.667,27.39,27.61,68961.41
2026-02-23 12:45:00+00:00,27.614,27.683,27.589,27.64,65255.11
2026-02-23 13:00:00+00:00,27.641,27.677,27.443,27.452,84627.33
2026-02-23 13:15:00+00:00,27.453,27.477,27.296,27.372,92385.65
2026-02-23 13:30:00+00:00,27.373,27.466,27.14,27.351,146173.27
2026-02-23 13:45:00+00:00,27.35,27.377,27.019,27.112,181080.76
2026-02-23 14:00:00+00:00,27.115,27.12,26.581,26.817,637419.89
2026-02-23 14:15:00+00:00,26.817,26.85,26.642,26.717,313997.8
2026-02-23 14:30:00+00:00,26.714,26.84,26.453,26.668,462633.22
2026-02-23 14:45:00+00:00,26.668,26.799,26.537,26.617,133592.6
2026-02-23 15:00:00+00:00,26.618,26.631,26.343,26.576,363248.43
2026-02-23 15:15:00+00:00,26.575,26.693,26.515,26.634,129745.84
2026-02-23 15:30:00+00:00,26.638,26.804,26.623,26.624,87581.94
2026-02-23 15:45:00+00:00,26.624,26.628,26.43,26.566,79244.86
2026-02-23 16:00:00+00:00,26.56,26.597,26.222,26.298,204795.1
2026-02-23 16:15:00+00:00,26.304,26.554,26.303,26.526,88082.21
2026-02-23 16:30:00+00:00,26.526,26.73,26.502,26.616,128986.06
2026-02-23 16:45:00+00:00,26.615,26.627,26.321,26.401,71755.52
2026-02-23 17:00:00+00:00,26.401,26.423,26.2,26.203,108590.94
2026-02-23 17:15:00+00:00,26.204,26.339,26.02,26.101,270558.3
2026-02-23 17:30:00+00:00,26.093,26.16,25.695,25.992,479503.28
2026-02-23 17:45:00+00:00,26.003,26.104,25.611,26.104,314202.63
2026-02-23 18:00:00+00:00,26.105,26.134,25.9,25.983,175200.05
2026-02-23 18:15:00+00:00,25.984,26.121,25.908,26.046,82949.6
2026-02-23 18:30:00+00:00,26.047,26.365,25.981,26.312,270945.79
2026-02-23 18:45:00+00:00,26.312,26.453,26.219,26.427,220246.76
2026-02-23 19:00:00+00:00,26.436,26.521,26.258,26.355,122908.65
2026-02-23 19:15:00+00:00,26.348,26.371,26.206,26.228,59141.75
2026-02-23 19:30:00+00:00,26.229,26.319,26.153,26.213,65453.54
2026-02-23 19:45:00+00:00,26.223,26.333,26.223,26.284,31528.65
2026-02-23 20:00:00+00:00,26.285,26.53,26.25,26.35,89615.52
2026-02-23 20:15:00+00:00,26.349,26.415,26.27,26.385,25977.0
2026-02-23 20:30:00+00:00,26.385,26.552,26.36,26.387,48321.98
2026-02-23 20:45:00+00:00,26.396,26.546,26.363,26.427,41658.91
2026-02-23 21:00:00+00:00,26.426,26.562,26.408,26.508,38163.67
2026-02-23 21:15:00+00:00,26.508,26.601,26.466,26.538,50745.83
2026-02-23 21:30:00+00:00,26.538,26.609,26.444,26.478,40871.85
2026-02-23 21:45:00+00:00,26.478,26.578,26.373,26.417,59309.73
2026-02-23 22:00:00+00:00,26.416,26.549,26.384,26.52,50346.3
2026-02-23 22:15:00+00:00,26.521,26.548,26.375,26.491,39461.58
2026-02-23 22:30:00+00:00,26.488,26.666,26.463,26.534,97622.16
2026-02-23 22:45:00+00:00,26.535,26.57,26.154,26.163,88036.81
2026-02-23 23:00:00+00:00,26.166,26.32,26.122,26.315,61968.69
2026-02-23 23:15:00+00:00,26.315,26.346,26.266,26.342,31918.27
2026-02-23 23:30:00+00:00,26.336,26.393,26.213,26.239,55932.13
2026-02-23 23:45:00+00:00,26.252,26.366,26.206,26.366,22836.95
2026-02-24 00:00:00+00:00,26.366,26.444,26.31,26.441,36931.23
2026-02-24 00:15:00+00:00,26.442,26.471,26.391,26.429,48992.72
2026-02-24 00:30:00+00:00,26.429,26.525,26.428,26.475,18461.93
2026-02-24 00:45:00+00:00,26.475,26.514,26.437,26.497,28044.25
2026-02-24 01:00:00+00:00,26.489,26.498,26.253,26.298,31615.57
2026-02-24 01:15:00+00:00,26.297,26.32,25.825,26.077,307698.8
2026-02-24 01:30:00+00:00,26.078,26.38,26.017,26.096,126234.75
2026-02-24 01:45:00+00:00,26.096,26.187,26.0,26.05,81977.22
2026-02-24 02:00:00+00:00,26.051,26.135,25.991,26.066,52686.38
2026-02-24 02:15:00+00:00,26.067,26.1,25.922,26.081,66327.09
2026-02-24 02:30:00+00:00,26.086,26.165,25.947,25.963,50052.8
2026-02-24 02:45:00+00:00,25.965,25.999,25.825,25.847,82792.96
2026-02-24 03:00:00+00:00,25.842,26.086,25.606,26.023,226672.27
2026-02-24 03:15:00+00:00,26.022,26.387,25.962,26.342,128022.38
2026-02-24 03:30:00+00:00,26.348,26.514,26.3,26.304,117121.55
2026-02-24 03:45:00+00:00,26.306,26.389,26.217,26.231,55899.35
2026-02-24 04:00:00+00:00,26.24,26.266,26.067,26.078,67050.5
2026-02-24 04:15:00+00:00,26.079,26.234,25.858,26.227,213755.52
2026-02-24 04:30:00+00:00,26.228,26.228,26.006,26.145,39287.22
2026-02-24 04:45:00+00:00,26.149,26.209,26.09,26.181,23190.92
2026-02-24 05:00:00+00:00,26.184,26.363,26.131,26.319,22633.47
2026-02-24 05:15:00+00:00,26.32,26.333,26.155,26.239,14797.42
2026-02-24 05:30:00+00:00,26.249,26.324,26.202,26.267,12290.68
2026-02-24 05:45:00+00:00,26.272,26.356,26.22,26.308,20198.24
2026-02-24 06:00:00+00:00,26.317,26.317,26.152,26.17,26972.78
2026-02-24 06:15:00+00:00,26.172,26.187,26.071,26.116,21290.12
2026-02-24 06:30:00+00:00,26.117,26.284,26.094,26.28,24506.29
2026-02-24 06:45:00+00:00,26.277,26.277,26.1,26.231,30989.75
2026-02-24 07:00:00+00:00,26.232,26.355,26.202,26.289,35460.14
2026-02-24 07:15:00+00:00,26.292,26.294,26.177,26.271,39089.48
2026-02-24 07:30:00+00:00,26.273,26.295,26.205,26.237,18327.18
2026-02-24 07:45:00+00:00,26.238,26.293,26.177,26.264,54188.63
2026-02-24 08:00:00+00:00,26.266,26.294,26.199,26.259,21691.92
2026-02-24 08:15:00+00:00,26.262,26.324,26.176,26.29,28789.11
2026-02-24 08:30:00+00:00,26.291,26.46,26.267,26.405,80067.5
2026-02-24 08:45:00+00:00,26.41,26.571,26.39,26.465,71708.6
2026-02-24 09:00:00+00:00,26.465,26.529,26.411,26.518,30309.7
2026-02-24 09:15:00+00:00,26.519,26.53,26.325,26.341,45686.81
2026-02-24 09:30:00+00:00,26.344,26.509,26.218,26.496,101931.39
2026-02-24 09:45:00+00:00,26.497,26.544,26.449,26.539,39248.62
2026-02-24 10:00:00+00:00,26.54,26.609,26.479,26.566,90233.26
2026-02-24 10:15:00+00:00,26.567,26.567,26.44,26.459,35154.54
2026-02-24 10:30:00+00:00,26.46,26.472,26.377,26.417,24614.84
2026-02-24 10:45:00+00:00,26.418,26.59,26.417,26.551,75331.36
2026-02-24 11:00:00+00:00,26.552,26.643,26.392,26.449,110320.41
2026-02-24 11:15:00+00:00,26.447,26.508,26.409,26.409,25314.0
2026-02-24 11:30:00+00:00,26.409,26.435,26.33,26.415,18714.96
2026-02-24 11:45:00+00:00,26.416,26.469,26.411,26.461,10136.12
2026-02-24 12:00:00+00:00,26.46,26.51,26.413,26.473,17520.39
2026-02-24 12:15:00+00:00,26.474,26.492,26.385,26.477,29169.99
2026-02-24 12:30:00+00:00,26.477,26.496,26.36,26.407,22494.19
2026-02-24 12:45:00+00:00,26.412,26.444,26.348,26.356,20896.06
2026-02-24 13:00:00+00:00,26.359,26.385,26.15,26.254,107293.73
2026-02-24 13:15:00+00:00,26.255,26.28,26.172,26.21,18693.95
2026-02-24 13:30:00+00:00,26.211,26.495,26.071,26.475,94986.79
2026-02-24 13:45:00+00:00,26.476,26.556,26.443,26.5,77766.62
2026-02-24 14:00:00+00:00,26.504,26.634,26.455,26.592,93392.79
2026-02-24 14:15:00+00:00,26.593,26.601,26.404,26.433,104316.69
2026-02-24 14:30:00+00:00,26.445,26.67,26.347,26.646,132404.01
2026-02-24 14:45:00+00:00,26.647,26.991,26.606,26.76,343838.96
2026-02-24 15:00:00+00:00,26.767,26.773,26.375,26.612,267091.27
2026-02-24 15:15:00+00:00,26.618,26.898,26.605,26.773,200165.96
2026-02-24 15:30:00+00:00,26.776,26.83,26.631,26.704,112808.4
2026-02-24 15:45:00+00:00,26.702,26.816,26.685,26.769,45826.99
2026-02-24 16:00:00+00:00,26.769,27.095,26.733,26.941,233501.85
2026-02-24 16:15:00+00:00,26.942,27.099,26.907,26.937,104806.13
2026-02-24 16:30:00+00:00,26.944,27.188,26.877,27.119,135100.22
2026-02-24 16:45:00+00:00,27.115,27.162,26.941,27.14,73301.11
2026-02-24 17:00:00+00:00,27.143,27.275,27.08,27.163,72678.12
2026-02-24 17:15:00+00:00,27.165,27.165,27.001,27.054,60779.79
2026-02-24 17:30:00+00:00,27.055,27.072,26.959,26.959,33066.9
2026-02-24 17:45:00+00:00,26.963,27.025,26.808,26.839,148170.21
2026-02-24 18:00:00+00:00,26.838,27.064,26.832,26.944,81293.79
2026-02-24 18:15:00+00:00,26.941,27.06,26.89,26.93,55238.36
2026-02-24 18:30:00+00:00,26.937,27.036,26.906,26.911,43242.46
2026-02-24 18:45:00+00:00,26.915,26.952,26.87,26.908,39738.7
2026-02-24 19:00:00+00:00,26.907,27.108,26.904,26.954,55850.45
2026-02-24 19:15:00+00:00,26.951,27.082,26.889,27.004,58873.95
2026-02-24 19:30:00+00:00,27.0,27.082,26.994,27.045,29306.65
2026-02-24 19:45:00+00:00,27.057,27.269,27.031,27.205,85355.05
2026-02-24 20:00:00+00:00,27.206,27.366,27.081,27.166,196708.56
2026-02-24 20:15:00+00:00,27.167,27.339,27.167,27.266,59349.17
2026-02-24 20:30:00+00:00,27.269,27.309,27.073,27.144,83085.1
2026-02-24 20:45:00+00:00,27.145,27.24,27.131,27.23,64306.47
2026-02-24 21:00:00+00:00,27.225,27.225,26.942,27.116,176800.89
2026-02-24 21:15:00+00:00,27.124,27.267,27.041,27.176,117304.84
2026-02-24 21:30:00+00:00,27.18,27.257,27.062,27.106,104622.9
2026-02-24 21:45:00+00:00,27.104,27.221,27.023,27.14,91255.89
2026-02-24 22:00:00+00:00,27.144,27.306,27.098,27.282,116309.75
2026-02-24 22:15:00+00:00,27.283,27.288,27.041,27.126,56213.41
2026-02-24 22:30:00+00:00,27.129,27.186,27.086,27.166,38313.54
2026-02-24 22:45:00+00:00,27.167,27.222,27.158,27.204,30776.62
2026-02-24 23:00:00+00:00,27.204,27.256,26.994,27.246,91403.96
2026-02-24 23:15:00+00:00,27.24,27.383,27.161,27.355,72058.8
2026-02-24 23:30:00+00:00,27.365,27.416,27.219,27.233,64599.2
2026-02-24 23:45:00+00:00,27.237,27.245,27.065,27.071,52985.87
2026-02-25 00:00:00+00:00,27.073,27.177,27.059,27.063,50310.66
2026-02-25 00:15:00+00:00,27.067,27.248,27.058,27.229,51058.27
2026-02-25 00:30:00+00:00,27.23,27.351,27.19,27.336,55583.51
2026-02-25 00:45:00+00:00,27.34,27.416,27.268,27.401,49034.81
2026-02-25 01:00:00+00:00,27.401,27.76,27.395,27.76,197994.67
2026-02-25 01:15:00+00:00,27.76,27.973,27.704,27.853,317514.87
2026-02-25 01:30:00+00:00,27.852,27.954,27.647,27.656,162636.69
2026-02-25 01:45:00+00:00,27.659,27.694,27.54,27.54,169173.22
2026-02-25 02:00:00+00:00,27.544,27.739,27.54,27.739,132188.26
2026-02-25 02:15:00+00:00,27.733,27.786,27.677,27.774,61437.56
2026-02-25 02:30:00+00:00,27.773,27.793,27.443,27.516,105458.9
2026-02-25 02:45:00+00:00,27.512,27.575,27.444,27.51,57151.3
2026-02-25 03:00:00+00:00,27.512,27.568,27.337,27.358,87539.33
2026-02-25 03:15:00+00:00,27.358,27.367,27.063,27.225,98104.85
2026-02-25 03:30:00+00:00,27.226,27.23,26.93,26.93,133162.31
2026-02-25 03:45:00+00:00,26.963,27.122,26.932,27.027,102974.32
2026-02-25 04:00:00+00:00,27.036,27.059,26.85,27.024,149535.54
2026-02-25 04:15:00+00:00,27.023,27.156,26.955,27.14,82337.02
2026-02-25 04:30:00+00:00,27.147,27.266,27.118,27.217,51401.2
2026-02-25 04:45:00+00:00,27.217,27.274,27.193,27.229,40850.3
2026-02-25 05:00:00+00:00,27.235,27.259,27.025,27.032,37204.49
2026-02-25 05:15:00+00:00,27.031,27.112,26.866,26.912,57813.75
2026-02-25 05:30:00+00:00,26.912,26.966,26.715,26.87,99505.13
2026-02-25 05:45:00+00:00,26.87,26.995,26.838,26.898,48742.11
2026-02-25 06:00:00+00:00,26.901,26.99,26.876,26.951,33690.07
2026-02-25 06:15:00+00:00,26.952,27.01,26.93,26.976,30791.88
2026-02-25 06:30:00+00:00,26.988,27.01,26.93,26.934,32951.55
2026-02-25 06:45:00+00:00,26.934,26.948,26.807,26.905,48414.14
2026-02-25 07:00:00+00:00,26.895,26.905,26.8,26.854,81292.84
2026-02-25 07:15:00+00:00,26.854,26.978,26.854,26.898,57964.46
2026-02-25 07:30:00+00:00,26.896,26.963,26.851,26.854,37359.38
2026-02-25 07:45:00+00:00,26.856,26.936,26.851,26.897,24595.04
2026-02-25 08:00:00+00:00,26.898,26.95,26.822,26.87,38141.36
2026-02-25 08:15:00+00:00,26.87,27.002,26.83,26.949,49179.92
2026-02-25 08:30:00+00:00,26.95,27.046,26.893,26.958,46466.85
2026-02-25 08:45:00+00:00,26.955,27.06,26.911,26.999,69226.84
2026-02-25 09:00:00+00:00,26.997,26.997,26.827,26.847,115453.03
2026-02-25 09:15:00+00:00,26.85,26.94,26.732,26.892,87730.82
2026-02-25 09:30:00+00:00,26.893,26.893,26.765,26.806,53781.11
